
JCVI_PEP_1122906897348.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975206.1	HOT01-0010M	N-sulphoglucosamine sulphohydrolase||N-sulfoglucosamine sulfohydrolase	RF|NP_812013.1|29348510|NC_004663||PRIAM			3.10.1.1	PRIAM		226186	6.75894E-43	0.3643	0.989
JCVI_PEP_1122906975238.1	HOT01-0010M	putative maleate cis-trans isomerase	RF|YP_001104076.1|134098415|NC_009142						405948	5.10461E-11	0.3128	0.954
JCVI_PEP_1122906975240.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975252.1	HOT01-0010M	hypothetical protein	RF|YP_753730.1|114566576|NC_008346						335541	1.39528E-12	0.2751	0.812
JCVI_PEP_1122906975264.1	HOT01-0010M	aminotransferase||Kynurenine--oxoglutarate transaminase	RF|YP_873879.1|117929328|NC_008578||PRIAM			2.6.1.7	PRIAM		351607	1.02772E-49	0.5621	0.938
JCVI_PEP_1122906975272.1	HOT01-0010M	hypothetical protein	RF|YP_001710524.1|170782191|NC_010407						31964	1.80771E-18	0.5	0.978
JCVI_PEP_1122906975278.1	HOT01-0010M	Sigma-70, region 4	PF04545	GO:0003677||GO:0006355||GO:0006352||GO:0016987||GO:0003700	PF04545||PF04545||PF04545||PF04545||PF04545			PF04545	335992	4.85002E-18	0.7077	1
JCVI_PEP_1122906975280.1	HOT01-0010M	adenylosuccinate synthase	SP|Q4FN13|PURA_PELUB			6.3.4.4	SP|Q4FN13|PURA_PELUB		335992	3.81899E-31	0.7949	0.987
JCVI_PEP_1122906975294.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975298.1	HOT01-0010M	carbamoyltransferase	RF|YP_577384.1|92117655|NC_007964						323097	1.8437E-50	0.4912	0.809
JCVI_PEP_1122906975308.1	HOT01-0010M	Na+/H+ antiporter NhaA	RF|YP_001232099.1|148265393|NC_009483					PF06965	351605	1.04222E-43	0.4615	0.89
JCVI_PEP_1122906975320.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975340.1	HOT01-0010M	MaoC domain protein	RF|YP_262530.1|70732767|NC_004129						220664	1.35973E-20	0.5455	0.977
JCVI_PEP_1122906975346.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975360.1	HOT01-0010M	Glutathione S-transferase, N-terminal domain	PF02798					PF02798	74360	6.52403E-16	0.3224	0.785
JCVI_PEP_1122906975370.1	HOT01-0010M	transposase	GB|AAG24823.1|10946251|AF286192						602	2.49449E-13	0.3582	0.815
JCVI_PEP_1122906975380.1	HOT01-0010M	S-adenosyl-L-homocysteine hydrolase, NAD binding domain||Adenosylhomocysteinase	PF00670||PRIAM	GO:0004013||GO:0009308	PF00670||PF00670	3.3.1.1	PF00670	PF00670||PF05221	1129	3.71714E-180	0.958	0.962
JCVI_PEP_1122906975390.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975394.1	HOT01-0010M	alanyl-tRNA synthetase||Alanine--tRNA ligase	PF01411||PRIAM	GO:0005737||GO:0006419||GO:0004813	PF01411||PF01411||PF01411	6.1.1.7	PRIAM	PF01411	156889	1.20408E-60	0.51	0.962
JCVI_PEP_1122906975400.1	HOT01-0010M	oxidoreductase, zinc-binding dehydrogenase family||2-alkenal reductase	PF00107||PRIAM	GO:0008152||GO:0008270||GO:0016491	PF00107||PF00107||PF00107	1.3.1.74	PRIAM	PF00107	63737	1.25489E-54	0.4667	0.983
JCVI_PEP_1122906975404.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975406.1	HOT01-0010M	hypothetical protein	RF|YP_214526.1|61806166|NC_006883						268746	3.86572E-8	0.5625	0.355
JCVI_PEP_1122906975410.1	HOT01-0010M	pyridine nucleotide transhydrogenase beta subunit||NAD(P)(+) transhydrogenase (AB-specific)	RF|YP_001802258.1|172035757|NC_010546||PRIAM			1.6.1.2	PRIAM	PF02233	336407	3.35672E-30	0.3347	0.901
JCVI_PEP_1122906975422.1	HOT01-0010M	hypothetical protein	RF|YP_135535.1|55377685|NC_006396						272569	1.71357E-7	0.4762	0.44
JCVI_PEP_1122906975430.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975440.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975444.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975446.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975454.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975456.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975484.1	HOT01-0010M	transketolase||Transketolase	RF|NP_787468.1|28493307|NC_004572||PRIAM	GO:0005488	PF02779	2.2.1.1	PRIAM	PF02779	292459	2.42928E-35	0.4595	0.737
JCVI_PEP_1122906975486.1	HOT01-0010M	lethal (2) 35Df -PA	RF|NP_524929.1|17864608|NT_033779						7227	4.10618E-15	0.3667	0.449
JCVI_PEP_1122906975490.1	HOT01-0010M	alanine racemase||Alanine racemase	RF|YP_001290849.1|148826096|NC_009566||PRIAM			5.1.1.1	PRIAM	PF01168	727	1.21501E-37	0.4138	0.902
JCVI_PEP_1122906975492.1	HOT01-0010M	hydroxylase alpha subunit	GB|AAD26619.1|4633080|AF091716						50057	4.23122E-22	0.6667	0.851
JCVI_PEP_1122906975494.1	HOT01-0010M	hydroxylase beta subunit	GB|AAD26620.1|4633081|AF091716						50057	4.54846E-8	0.4286	0.823
JCVI_PEP_1122906975500.1	HOT01-0010M	hypothetical protein	RF|NP_867341.1|32474347|NC_005027					PF07624	126	8.61444E-39	0.4969	0.858
JCVI_PEP_1122906975532.1	HOT01-0010M	Cys/Met metabolism PLP-dependent enzyme||Cystathionine gamma-lyase	PF01053||PRIAM			4.4.1.1	PRIAM	PF01053	203122	2.8078E-53	0.6497	1
JCVI_PEP_1122906975538.1	HOT01-0010M	ATP phosphoribosyltransferase (ATP-PRTase) (ATP-PRT).||ATP phosphoribosyltransferase	SP|Q3SPH2|HIS1_NITWN||PRIAM			2.4.2.17	PRIAM		323098	9.40024E-22	0.5806	0.885
JCVI_PEP_1122906975540.1	HOT01-0010M	GTP binding protein	RF|YP_001577393.1|161507439|NC_010080					PF09269	405566	1.84461E-9	0.2994	0.898
JCVI_PEP_1122906975542.1	HOT01-0010M	nicotinate (nicotinamide) nucleotide adenylyltransferase||Nicotinate-nucleotide adenylyltransferase	TIGR00482||PRIAM	GO:0000309||GO:0005737||GO:0004515||GO:0009435	TIGR00482||TIGR00482||TIGR00482||TIGR00482	2.7.7.18	TIGR00482	PF01467||TIGR00482||TIGR00125	243164	5.95624E-29	0.4526	0.82
JCVI_PEP_1122906975560.1	HOT01-0010M	ABC transporter, ATP-binding protein	RF|YP_001303246.1|150008503|NC_009615	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005			PF00005	435591	1.54472E-90	0.5797	0.951
JCVI_PEP_1122906975574.1	HOT01-0010M	Holliday junction DNA helicase RuvB	TIGR00635	GO:0009379||GO:0009378||GO:0006310	TIGR00635||TIGR00635||TIGR00635	3.6.1.-	TIGR00635	TIGR00635||PF05491||PF00004||PF07728	342108	2.37805E-114	0.7385	0.887
JCVI_PEP_1122906975580.1	HOT01-0010M	peptidase M24	RF|YP_644665.1|108804728|NC_008148			3.4.13.9	RF|YP_470515.1|86358623|NC_007761		266117	1.83607E-25	0.4196	0.851
JCVI_PEP_1122906975604.1	HOT01-0010M	Tat (twin-arginine translocation) pathway signal sequence	TIGR01409					TIGR01409	126	1.01591E-12	0.4328	0.432
JCVI_PEP_1122906975608.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975618.1	HOT01-0010M	aspartate aminotransferase||Aspartate transaminase	RF|YP_383699.1|78221952|NC_007517||PRIAM			2.6.1.1	PRIAM		269799	4.45052E-53	0.4976	0.95
JCVI_PEP_1122906975628.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975638.1	HOT01-0010M	thioesterase superfamily protein	RF|YP_001185887.1|146305422|NC_009439	GO:0008152||GO:0003824	PF03061||PF03061			PF03061	399739	1.85177E-30	0.4632	0.951
JCVI_PEP_1122906975648.1	HOT01-0010M	hypothetical protein	RF|YP_001235741.1|148261614|NC_009484						349163	7.4897E-29	0.4127	0.944
JCVI_PEP_1122906975666.1	HOT01-0010M	beta-lactamase||Beta-lactamase	PF00144||PRIAM	GO:0046677||GO:0030655||GO:0008800	PF00144||PF00144||PF00144	3.5.2.6	PRIAM	PF00144	234267	1.45097E-49	0.4144	0.937
JCVI_PEP_1122906975688.1	HOT01-0010M	phenylalanyl-tRNA synthetase beta subunit||Phenylalanine--tRNA ligase	RF|YP_001527366.1|158426074|NC_009937||PRIAM			6.1.1.20	PRIAM	PF03147	438753	5.94521E-44	0.5174	0.886
JCVI_PEP_1122906975704.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975708.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975714.1	HOT01-0010M	membrane protein	TMHMM
JCVI_PEP_1122906975724.1	HOT01-0010M	heparan N-sulfatase||N-sulfoglucosamine sulfohydrolase	RF|NP_864759.1|32471766|NC_005027||PRIAM			3.10.1.1	PRIAM		126	4.04583E-59	0.5302	0.839
JCVI_PEP_1122906975728.1	HOT01-0010M	cysteine desulfurase activator complex subunit SufB	RF|NP_924316.1|37520939|NC_005125					PF01458	251221	3.67896E-63	0.729	1
JCVI_PEP_1122906975734.1	HOT01-0010M	hypothetical protein	GB|CAP50744.1|167732550|AM920689||PRIAM			3.6.3.17	PRIAM		234267	4.05405E-33	0.6765	0.755
JCVI_PEP_1122906975738.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975746.1	HOT01-0010M	hypothetical protein	RF|NP_419093.1|16124529|NC_002696					PF07883	190650	1.7334E-36	0.5192	0.981
JCVI_PEP_1122906975756.1	HOT01-0010M	hypothetical protein	RF|YP_207644.1|59800932|NC_002946						290339	1.92496E-11	0.3619	0.7
JCVI_PEP_1122906975758.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975766.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975778.1	HOT01-0010M	alcohol dehydrogenase, class III||NADPH:quinone reductase	RF|YP_758834.1|114797977|NC_008358||PRIAM			1.6.5.5	PRIAM	PF08240	81032	1.79374E-58	0.57	0.952
JCVI_PEP_1122906975782.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975798.1	HOT01-0010M	aldehyde oxidase and xanthine dehydrogenase molybdopterin binding||Carbon-monoxide dehydrogenase (acceptor)	RF|YP_001766597.1|170745140|NC_010510||PRIAM			1.2.99.2	PRIAM	PF01315	426355	1.78176E-83	0.5458	0.996
JCVI_PEP_1122906975808.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975836.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975838.1	HOT01-0010M	transposase	GB|CAJ14962.1|70559778|AM042593						156889	2.4452E-12	0.3789	0.863
JCVI_PEP_1122906975840.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975844.1	HOT01-0010M	hypothetical protein	PF01070||PRIAM	GO:0016491	PF01070	1.1.3.15	PRIAM	PF01070	114615	2.23042E-40	0.4728	0.871
JCVI_PEP_1122906975854.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975868.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975874.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975890.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975896.1	HOT01-0010M	DNA mismatch repair protein MutS	SP|Q3Z767|MUTS_DEHE1						243164	6.72118E-20	0.4472	0.984
JCVI_PEP_1122906975906.1	HOT01-0010M	TonB family protein	RF|YP_629117.1|108760633|NC_008095	GO:0006810||GO:0019867||GO:0022857	PF00593||PF00593||PF00593			PF00593	246197	4.66278E-48	0.4202	0.935
JCVI_PEP_1122906975908.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975910.1	HOT01-0010M	GAF sensor signal transduction histidine kinase||histidine kinase	RF|YP_001767196.1|170738541|NC_010511||PRIAM	GO:0005524	PF02518	2.7.13.3	PRIAM	PF02518	426117	7.5015E-29	0.4797	0.947
JCVI_PEP_1122906975920.1	HOT01-0010M	sigma factor SigB regulation protein RsbU	RF|YP_100250.1|53714258|NC_006347						295405	4.10873E-9	0.4658	0.911
JCVI_PEP_1122906975924.1	HOT01-0010M	acetyltransferase, GNAT family||Glucosamine 6-phosphate N-acetyltransferase	PF00583||PRIAM	GO:0008152||GO:0008080	PF00583||PF00583	2.3.1.4	PRIAM	PF00583	436308	1.22458E-29	0.5849	0.99
JCVI_PEP_1122906975926.1	HOT01-0010M	hypothetical protein	RF|YP_001581873.1|161528047|NC_010085						436308	8.00621E-19	0.3803	0.959
JCVI_PEP_1122906975930.1	HOT01-0010M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122906975946.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975956.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975968.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906975972.1	HOT01-0010M	hypothetical protein	RF|YP_001418405.1|154247447|NC_009720||PRIAM			2.7.7.42	PRIAM	PF03710	78245	3.31738E-53	0.4382	0.979
JCVI_PEP_1122906975982.1	HOT01-0010M	hypothetical protein	GB|AAF04427.1|6143880|ATAC010927						3702	4.0866E-9	0.3252	0.952
JCVI_PEP_1122906975984.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976000.1	HOT01-0010M	fumarylacetoacetate hydrolase family protein	PF01557	GO:0008152||GO:0003824	PF01557||PF01557			PF01557	264462	4.03986E-28	0.377	0.907
JCVI_PEP_1122906976004.1	HOT01-0010M	secreted amidohydrolase	RF|YP_862562.1|120436876|NC_008571						411154	2.10889E-42	0.5091	0.987
JCVI_PEP_1122906976022.1	HOT01-0010M	hypothetical protein	RF|YP_459179.1|85375117|NC_007722					PF06966	290399	7.08859E-68	0.506	0.864
JCVI_PEP_1122906976044.1	HOT01-0010M	hypothetical protein	RF|XP_360888.1|39942702|XM_360888						242507	2.92324E-12	0.3313	0.888
JCVI_PEP_1122906976054.1	HOT01-0010M	tetrahydrodipicolinate N-succinyltransferase	RF|YP_001854681.1|184200474|NC_010617						378753	8.99201E-65	0.5408	0.891
JCVI_PEP_1122906976062.1	HOT01-0010M	6-phosphogluconate dehydrogenase NAD-binding||3-hydroxyisobutyrate dehydrogenase	RF|YP_001508579.1|158316071|NC_009921||PRIAM			1.1.1.31	PRIAM		298653	6.26393E-34	0.3918	0.965
JCVI_PEP_1122906976068.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976086.1	HOT01-0010M	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	PF00401	GO:0045261||GO:0015986||GO:0000275||GO:0045262||GO:0046933	PF00401||PF00401||PF00401||PF00401||PF00401	3.6.3.14	SP|A2BT13|ATPE_PROMS	PF02823||PF00401	146891	4.80041E-42	0.978	0.968
JCVI_PEP_1122906976088.1	HOT01-0010M	hypothetical protein	RF|YP_001010032.1|123969174|NC_008816					PF04839	146891	5.64962E-51	1	0.896
JCVI_PEP_1122906976104.1	HOT01-0010M	oxidoreductase||Nitrate reductase	RF|NP_630892.1|21225113|NC_003888||PRIAM			1.7.99.4	PRIAM		100226	3.10346E-39	0.3109	0.957
JCVI_PEP_1122906976108.1	HOT01-0010M	ribosomal protein S12	TIGR00981	GO:0000314||GO:0006412||GO:0022627||GO:0003735	TIGR00981||TIGR00981||TIGR00981||TIGR00981			TIGR00981||PF00164	411154	1.40744E-45	0.9	0.806
JCVI_PEP_1122906976124.1	HOT01-0010M	alanyl-tRNA synthetase||Alanine--tRNA ligase	PF01411||PRIAM	GO:0005737||GO:0006419||GO:0004813	PF01411||PF01411||PF01411	6.1.1.7	PRIAM	PF01411	452637	1.64865E-80	0.5407	0.988
JCVI_PEP_1122906976132.1	HOT01-0010M	nitroreductase family protein	RF|YP_761808.1|114798977|NC_008358						81032	1.38941E-47	0.7364	0.816
JCVI_PEP_1122906976150.1	HOT01-0010M	NusB antitermination factor	RF|YP_001263268.1|148555686|NC_009511	GO:0006353||GO:0003715	PF01029||PF01029			PF01029	392499	1.04079E-16	0.3636	0.947
JCVI_PEP_1122906976164.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976166.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976188.1	HOT01-0010M	tectonin-1 (Tectonin I).	SP|O61063|TCT1_PHYPO						486041	4.74913E-15	0.3161	0.682
JCVI_PEP_1122906976192.1	HOT01-0010M	peptidase U62, modulator of DNA gyrase	RF|YP_001160575.1|145596278|NC_009380						369723	9.41898E-6	0.2984	0.937
JCVI_PEP_1122906976224.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976258.1	HOT01-0010M	aspartate transaminase||Aromatic amino acid transferase	RF|YP_663569.1|109900314|NC_008228||PRIAM			2.6.1.57	PRIAM		342610	3.27078E-57	0.4979	0.871
JCVI_PEP_1122906976272.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976276.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976288.1	HOT01-0010M	ABC transporter related||Fe(3+)-transporting ATPase	RF|YP_001544491.1|159898244|NC_009972||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.30	PRIAM	PF00005	316274	6.05334E-50	0.4484	0.852
JCVI_PEP_1122906976294.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976296.1	HOT01-0010M	hypothetical protein	RF|YP_214232.1|61806201|NC_006883						268746	9.68827E-35	0.6907	0.97
JCVI_PEP_1122906976300.1	HOT01-0010M	hypothetical protein	RF|YP_214233.1|61805873|NC_006883						268746	8.19988E-26	0.7011	1
JCVI_PEP_1122906976306.1	HOT01-0010M	phosphoribosylformylglycinamidine synthase II||Phosphoribosylformylglycinamidine synthase	RF|YP_001525147.1|158423855|NC_009937||PRIAM			6.3.5.3	PRIAM	PF00586	438753	4.49802E-83	0.6047	0.958
JCVI_PEP_1122906976350.1	HOT01-0010M	adenylate cyclase	RF|YP_001185779.1|146305314|NC_009439						208964	2.3576E-10	0.2611	0.637
JCVI_PEP_1122906976372.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976376.1	HOT01-0010M	NAD dependent epimerase/dehydratase family||UDP-glucose 4-epimerase	PF01370||PRIAM	GO:0003824||GO:0044237||GO:0050662	PF01370||PF01370||PF01370	5.1.3.2	PRIAM	PF01370||PF01073||PF07993||PF02719||PF00106	517	9.05845E-63	0.4893	0.995
JCVI_PEP_1122906976386.1	HOT01-0010M	S-adenosylmethionine synthetase, N-terminal domain||Methionine adenosyltransferase	PF00438||PRIAM	GO:0004478||GO:0006556	PF00438||PF00438	2.5.1.6	PRIAM	PF00438||PF02772	335992	1.05594E-81	0.8258	0.978
JCVI_PEP_1122906976390.1	HOT01-0010M	ATP-dependent RNA helicase, EIF-4A family	RF|NP_633411.1|21227489|NC_003901						192952	1.22872E-13	0.3727	0.932
JCVI_PEP_1122906976394.1	HOT01-0010M	hypothetical protein	RF|NP_866207.1|32473213|NC_005027						126	5.52513E-17	0.365	0.918
JCVI_PEP_1122906976398.1	HOT01-0010M	putative translation initiation inhibitor	RF|NP_864322.1|32471329|NC_005027						126	3.44991E-16	0.4937	0.607
JCVI_PEP_1122906976436.1	HOT01-0010M	hypoxanthine phosphoribosyltransferase||Hypoxanthine phosphoribosyltransferase	RF|YP_445829.1|83814654|NC_007677||PRIAM			2.4.2.8	PRIAM	PF00156	309807	9.95315E-40	0.6154	0.909
JCVI_PEP_1122906976440.1	HOT01-0010M	chloromuconate cycloisomerase YkfB1	RF|NP_869792.1|32476798|NC_005027			5.5.1.7	RF|NP_869792.1|32476798|NC_005027		126	4.98969E-15	0.4316	0.818
JCVI_PEP_1122906976442.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976448.1	HOT01-0010M	peptidase families S8 and S53	PF00082	GO:0004289||GO:0006508	PF00082||PF00082			PF00082	351348	9.32303E-10	0.2735	0.843
JCVI_PEP_1122906976452.1	HOT01-0010M	threonyl-tRNA synthetase (Threonine--tRNA ligase)(ThrRS).||Threonine--tRNA ligase	SP|A2BQ78|SYT_PROMS||PRIAM			6.1.1.3	PRIAM	PF03129	146891	1.22479E-74	0.9527	0.886
JCVI_PEP_1122906976456.1	HOT01-0010M	glucokinase||Glucokinase	PF02685||PRIAM			2.7.1.2	PF02685	PF02685	93060	7.59698E-56	0.8729	0.907
JCVI_PEP_1122906976464.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976484.1	HOT01-0010M	transcriptional regulator, AsnC family	PF01037	GO:0006355||GO:0003700	PF01037||PF01037			PF01037	224325	1.19573E-8	0.3896	1
JCVI_PEP_1122906976488.1	HOT01-0010M	transcriptional regulator, AsnC family	PF01037	GO:0006355||GO:0003700	PF01037||PF01037			PF01037	224325	7.00361E-9	0.3973	0.948
JCVI_PEP_1122906976498.1	HOT01-0010M	probable monooxygenase	RF|NP_870855.1|32477861|NC_005027			1.1.1.-	RF|YP_077986.1|52079195|NC_006270		126	7.79419E-39	0.3971	0.935
JCVI_PEP_1122906976506.1	HOT01-0010M	hypothetical protein	RF|YP_001235418.1|148261291|NC_009484					PF09250	349163	4.81824E-16	0.4194	0.765
JCVI_PEP_1122906976508.1	HOT01-0010M	protein of unknown function	RF|YP_001043547.1|126462433|NC_009049					PF04164	349101	1.34021E-19	0.4144	0.63
JCVI_PEP_1122906976516.1	HOT01-0010M	hypothetical protein	RF|YP_214528.1|61806168|NC_006883						268746	1.35045E-26	0.3541	0.721
JCVI_PEP_1122906976524.1	HOT01-0010M	putative oxidoreductase||4-hydroxybenzoyl-CoA reductase	RF|NP_436361.1|16263568|NC_003037||PRIAM			1.3.99.20	PRIAM		266834	2.46206E-30	0.5865	0.825
JCVI_PEP_1122906976534.1	HOT01-0010M	putative choline dehydrogenase (flavoprotein)||Choline dehydrogenase	RF|YP_341901.1|77362327|NC_007482||PRIAM			1.1.99.1	PRIAM	PF00732	326442	1.48488E-68	0.5633	0.962
JCVI_PEP_1122906976536.1	HOT01-0010M	bifunctional protein GlmU .||Glucosamine-1-phosphate N-acetyltransferase	SP|A3QJQ7|GLMU_SHELP||PRIAM			2.3.1.157	PRIAM	PF00132	323850	6.28327E-30	0.3978	0.942
JCVI_PEP_1122906976550.1	HOT01-0010M	DNA mismatch repair protein MutL	RF|YP_001685685.1|167648022|NC_010338					PF08676	394221	1.84014E-64	0.6019	0.742
JCVI_PEP_1122906976554.1	HOT01-0010M	ribulose-phosphate 3-epimerase||Ribulose-phosphate 3-epimerase	RF|YP_265744.1|71083025|NC_007205||PRIAM			5.1.3.1	PRIAM	PF00834	335992	4.97918E-31	0.6889	0.957
JCVI_PEP_1122906976556.1	HOT01-0010M	hypothetical protein	RF|YP_265745.1|71083026|NC_007205						335992	1.33648E-12	0.2365	0.812
JCVI_PEP_1122906976574.1	HOT01-0010M	hypothetical protein	RF|YP_968711.1|120609033|NC_008752						397945	2.57384E-11	0.5556	0.794
JCVI_PEP_1122906976578.1	HOT01-0010M	alcohol dehydrogenase zinc-binding domain protein||NADPH:quinone reductase	RF|YP_001537653.1|159038400|NC_009953||PRIAM			1.6.5.5	PRIAM	PF08240	391037	3.06398E-32	0.3684	0.971
JCVI_PEP_1122906976602.1	HOT01-0010M	secretion protein HlyD	RF|YP_386398.1|78224651|NC_007517						269799	1.38342E-7	0.2876	0.882
JCVI_PEP_1122906976616.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976628.1	HOT01-0010M	heavy metal translocating P-type ATPase	RF|YP_001527210.1|158425918|NC_009937						438753	3.25628E-6	0.5349	0.558
JCVI_PEP_1122906976634.1	HOT01-0010M	carbon monoxide dehydrogenase, large subunit apoprotein	RF|YP_742401.1|114320718|NC_008340					PF06240	187272	5.52406E-14	0.25	0.972
JCVI_PEP_1122906976642.1	HOT01-0010M	Fumarate reductase/succinate dehydrogenase flavoprotein C-terminal domain||Succinate dehydrogenase	PF02910||PRIAM			1.3.99.1	PRIAM	PF02910	126	1.73683E-68	0.5363	0.957
JCVI_PEP_1122906976654.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976658.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976664.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976674.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976684.1	HOT01-0010M	amidase||Allophanate hydrolase	RF|YP_411639.1|82702073|NC_007614||PRIAM			3.5.1.54	PRIAM		323848	2.73836E-49	0.3728	0.989
JCVI_PEP_1122906976692.1	HOT01-0010M	aminotransferase, class III||Acetylornithine transaminase	PF00202||PRIAM	GO:0008483||GO:0030170	PF00202||PF00202	2.6.1.11	PRIAM	PF00202	269796	9.78785E-59	0.6416	0.94
JCVI_PEP_1122906976712.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976726.1	HOT01-0010M	hypothetical protein	RF|YP_862566.1|120436880|NC_008571					PF07719||PF00515	411154	1.26318E-46	0.3715	0.916
JCVI_PEP_1122906976754.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976756.1	HOT01-0010M	hypothetical protein	RF|XP_001746543.1|167524415|XM_001746491						431895	6.12616E-13	0.4578	1
JCVI_PEP_1122906976758.1	HOT01-0010M	ribonucleoside-diphosphate reductase, beta subunit||Ribonucleoside-diphosphate reductase	PF00268||PRIAM	GO:0005971||GO:0009265||GO:0016959	PF00268||PF00268||PF00268	1.17.4.1	PRIAM	PF00268	3055	3.10059E-49	0.5145	0.945
JCVI_PEP_1122906976760.1	HOT01-0010M	binding-protein-dependent transport systems inner membrane component	RF|YP_511642.1|89056191|NC_007802						290400	4.34663E-75	0.6414	0.98
JCVI_PEP_1122906976764.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906976774.1	HOT01-0010M	possible dihydroflavonol-4-reductase	RF|YP_001011865.1|123966784|NC_008817						167542	1.85143E-14	0.3117	0.967
JCVI_PEP_1122906976782.1	HOT01-0010M	putative acetyl/propionyl-CoA carboxylase beta subunit||Methylcrotonyl-CoA carboxylase	RF|YP_121546.1|54027304|NC_006361||PRIAM			6.4.1.4	PRIAM		247156	1.96075E-19	0.5	1
JCVI_PEP_1122906976788.1	HOT01-0010M	acetyl-/propionyl-coenzyme A carboxylase alpha chain||Methylcrotonyl-CoA carboxylase	OMNI|MSMEG_0334|||||PRIAM			6.4.1.4	PRIAM	PF00289	246196	2.45935E-49	0.5294	0.86
JCVI_PEP_1122906976800.1	HOT01-0010M	novel protein	GB|CAM13458.1|122891383|CR388031						7955	2.31052E-6	0.5179	0.28
JCVI_PEP_1122906976836.1	HOT01-0010M	chaperonin GroS	PF00166	GO:0006457||GO:0051087||GO:0030188	PF00166||PF00166||PF00166			PF00166	426117	4.95339E-39	0.8085	0.989
JCVI_PEP_1122906976852.1	HOT01-0010M	hypothetical protein	CAMERA
