
JCVI_PEP_1122872101646.1	HOT02-0070M	hypothetical protein	GB|CAO89890.1|159028447|AM778939						267872	2.41346E-9	0.5161	0.983
JCVI_PEP_1122872101656.1	HOT02-0070M	5-oxoprolinase (ATP-hydrolyzing)	RF|YP_488026.1|86751530|NC_007778			3.5.2.9	RF|YP_488026.1|86751530|NC_007778		316058	1.72979E-43	0.4897	1
JCVI_PEP_1122872101662.1	HOT02-0070M	hydantoin utilization protein B	RF|YP_001205259.1|146340211|NC_009445						114615	4.84003E-18	0.5679	0.975
JCVI_PEP_1122872101682.1	HOT02-0070M	putative GDP-D-mannose dehydratase||GDP-mannose 4,6-dehydratase	RF|YP_214488.1|61806128|NC_006883||PRIAM			4.2.1.47	PRIAM		268746	5.48607E-38	0.74	0.961
JCVI_PEP_1122872101686.1	HOT02-0070M	NAD dependent epimerase/dehydratase family||GDP-L-fucose synthase	PF01370||PRIAM	GO:0003824||GO:0044237||GO:0050662	PF01370||PF01370||PF01370	1.1.1.271	PRIAM	PF01370	268746	2.13716E-37	0.5316	0.774
JCVI_PEP_1122872101700.1	HOT02-0070M	hypothetical protein	RF|NP_071034.1|11499791|NC_000917					PF03029	224325	1.24098E-19	0.3152	0.884
JCVI_PEP_1122872101704.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101710.1	HOT02-0070M	Surface presentation of antigens (SPOA) protein	PF01052					PF01052	363253	1.05993E-12	0.6102	0.359
JCVI_PEP_1122872101716.1	HOT02-0070M	tRNA synthetase class II core domain (G, H, P, S and T)||Serine--tRNA ligase	PF00587||PRIAM			6.1.1.11	PRIAM	PF00587	351160	5.06092E-61	0.4542	0.97
JCVI_PEP_1122872101722.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101726.1	HOT02-0070M	DNA topoisomerase II (N-terminal region)	PF00204	GO:0006260||GO:0003918	PF00204||PF00204			PF00204	402881	1.25354E-93	0.6	0.976
JCVI_PEP_1122872101736.1	HOT02-0070M	proton-translocating inorganic pyrophosphatase	GB|CAH58679.1|76780676|AJ843202						2843	2.95092E-7	0.58	0.833
JCVI_PEP_1122872101738.1	HOT02-0070M	inorganic diphosphatase||Inorganic diphosphatase	RF|YP_343895.1|77165370|NC_007484||PRIAM			3.6.1.1	PRIAM		323261	6.32707E-18	0.8571	0.653
JCVI_PEP_1122872101750.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101774.1	HOT02-0070M	oxidoreductase||2-hydroxy-3-oxopropionate reductase	RF|NP_772734.1|27381205|NC_004463||PRIAM			1.1.1.60	PRIAM	PF03446	224911	1.85197E-38	0.4881	0.928
JCVI_PEP_1122872101776.1	HOT02-0070M	probable chain-fatty-acid-coa ligase fadd13 (fatty-acyl-coa synthetase)||O-succinylbenzoate--CoA ligase	RF|NP_217605.1|15610226|NC_000962||PRIAM			6.2.1.26	PRIAM		77643	1.9732E-11	0.5645	0.925
JCVI_PEP_1122872101782.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101792.1	HOT02-0070M	tRNA-I(6)A37 thiotransferase enzyme MiaB	RF|YP_960000.1|120555649|NC_008740					PF01938	351348	4.24829E-91	0.7095	0.941
JCVI_PEP_1122872101796.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101802.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101814.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101826.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101828.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101834.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101836.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101840.1	HOT02-0070M	hypothetical protein	RF|YP_001353896.1|152982949|NC_009659						375286	7.37804E-37	0.4074	0.972
JCVI_PEP_1122872101842.1	HOT02-0070M	phage putative head morphogenesis protein, SPP1 gp7 family	TIGR01641	GO:0019068||GO:0016032||GO:0019012	TIGR01641||TIGR01641||TIGR01641			TIGR01641	292414	2.73321E-13	0.3942	0.732
JCVI_PEP_1122872101854.1	HOT02-0070M	S-adenosyl-methyltransferase MraW	TIGR00006	GO:0008168||GO:0009252	TIGR00006||TIGR00006	2.1.1.-	TIGR00006	PF01795||TIGR00006	402881	1.51582E-62	0.5523	0.901
JCVI_PEP_1122872101864.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101886.1	HOT02-0070M	prevent-host-death family protein	TIGR01552	GO:0008219	TIGR01552			TIGR01552	366394	5.34085E-17	0.5455	0.937
JCVI_PEP_1122872101888.1	HOT02-0070M	putative addiction module antidote protein, CC2985 family	TIGR02606	GO:0051983	TIGR02606			TIGR02606||PF03693	176299	9.94402E-12	0.5231	0.637
JCVI_PEP_1122872101904.1	HOT02-0070M	putative glutathione S-transferase||Glutathione transferase	RF|YP_001531519.1|159042725|NC_009952||PRIAM			2.5.1.18	PRIAM		398580	3.68486E-64	0.5888	0.947
JCVI_PEP_1122872101908.1	HOT02-0070M	integrase, catalytic region	RF|YP_576469.1|92116740|NC_007964	GO:0015074||GO:0003677	PF00665||PF00665			PF00665	323097	2.83944E-94	0.7443	0.901
JCVI_PEP_1122872101924.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101936.1	HOT02-0070M	carbamoyl-phosphate synthase L chain, ATP-binding	RF|YP_962193.1|120597619|NC_008750						326297	1.61538E-28	0.341	0.703
JCVI_PEP_1122872101952.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101962.1	HOT02-0070M	hypothetical protein	GB|AAB28573.1|436285|S66656					PF00023	229533	1.95073E-9	0.3556	0.428
JCVI_PEP_1122872101972.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872101974.1	HOT02-0070M	Domain of unknown function	PF01906					PF01906	399550	3.30983E-29	0.5794	0.981
JCVI_PEP_1122872101980.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102006.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102010.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102020.1	HOT02-0070M	hypothetical protein||NADH dehydrogenase (quinone)	CAMERA||PRIAM			1.6.99.5	PRIAM
JCVI_PEP_1122872102022.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102028.1	HOT02-0070M	hypothetical protein	RF|YP_863598.1|120437912|NC_008571						411154	1.61319E-6	0.2514	0.904
JCVI_PEP_1122872102032.1	HOT02-0070M	preprotein translocase, SecG subunit	TIGR00810	GO:0043952||GO:0005887||GO:0015450	TIGR00810||TIGR00810||TIGR00810			TIGR00810||PF03840	242619	1.32128E-7	0.5652	0.56
JCVI_PEP_1122872102070.1	HOT02-0070M	DNA gyrase subunit A	RF|NP_868573.1|32475579|NC_005027					PF03989	126	2.60767E-18	0.3227	0.878
JCVI_PEP_1122872102074.1	HOT02-0070M	hypothetical protein	CAMERA						178306	9.55357E-6	0.2886	0.719
JCVI_PEP_1122872102088.1	HOT02-0070M	single-stranded-DNA-specific exonuclease RecJ	RF|YP_001472634.1|157374034|NC_009831						425104	2.67062E-33	0.462	0.884
JCVI_PEP_1122872102102.1	HOT02-0070M	NAD(P)(+) transhydrogenase (AB-specific)||NAD(P)(+) transhydrogenase (AB-specific)	RF|YP_001821449.1|182416383|NC_010571||PRIAM			1.6.1.2	PRIAM	PF02233	452637	3.09584E-62	0.4861	0.972
JCVI_PEP_1122872102106.1	HOT02-0070M	Resolvase, N terminal domain	PF00239	GO:0009009||GO:0006310	PF00239||PF00239			PF00239	146891	6.95135E-92	0.9514	0.994
JCVI_PEP_1122872102110.1	HOT02-0070M	hypothetical protein	RF|YP_001010110.1|123969252|NC_008816						146891	1.71604E-31	0.9571	1
JCVI_PEP_1122872102114.1	HOT02-0070M	hypothetical protein	RF|YP_214426.1|61806066|NC_006883						268746	2.42029E-44	0.4686	0.985
JCVI_PEP_1122872102118.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102120.1	HOT02-0070M	hypothetical protein	RF|YP_001017287.1|124022980|NC_008820						59922	9.12392E-9	0.2828	0.951
JCVI_PEP_1122872102122.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102132.1	HOT02-0070M	protein of unknown function DUF6, transmembrane	RF|YP_924150.1|119717185|NC_008699						196162	3.79972E-10	0.2611	0.882
JCVI_PEP_1122872102140.1	HOT02-0070M	hypothetical protein	CAMERA						410358	1.37664E-6	0.3304	0.751
JCVI_PEP_1122872102148.1	HOT02-0070M	NAD-dependent epimerase/dehydratase||UDP-glucuronate decarboxylase	RF|YP_001155046.1|145588449|NC_009379||PRIAM			4.1.1.35	PRIAM		312153	2.90935E-31	0.5593	0.959
JCVI_PEP_1122872102174.1	HOT02-0070M	adenylate/guanylate cyclase	RF|YP_001242940.1|148258355|NC_009485					PF05226	288000	3.95823E-24	0.4844	0.391
JCVI_PEP_1122872102180.1	HOT02-0070M	carbonate dehydratase	RF|YP_663566.1|109900311|NC_008228			4.2.1.1	RF|YP_663566.1|109900311|NC_008228		342610	1.49609E-27	0.5657	0.883
JCVI_PEP_1122872102194.1	HOT02-0070M	sulfate transporter	RF|NP_841949.1|30249879|NC_004757						228410	4.42425E-35	0.4598	0.945
JCVI_PEP_1122872102200.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102218.1	HOT02-0070M	putative nicotinate phosphoribosyltransferase||Nicotinate phosphoribosyltransferase	RF|YP_001157946.1|145593649|NC_009380||PRIAM			2.4.2.11	PRIAM		369723	1.13107E-80	0.5625	0.986
JCVI_PEP_1122872102224.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102228.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102250.1	HOT02-0070M	acyl-CoA dehydrogenase||Isovaleryl-CoA dehydrogenase	RF|YP_002922.1|45658836|NC_005823||PRIAM	GO:0009395||GO:0009062||GO:0003995	PF02770||PF02770||PF02770	1.3.99.10	PRIAM	PF02770||PF02771	173	3.16801E-52	0.4861	0.811
JCVI_PEP_1122872102262.1	HOT02-0070M	aminoglycoside phosphotransferase	RF|YP_001411898.1|154251074|NC_009719	GO:0016772	PF01636			PF01636	402881	2.83761E-85	0.6368	1
JCVI_PEP_1122872102270.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102276.1	HOT02-0070M	DNA maturase beta subunit	RF|YP_214228.1|61806451|NC_006882						268748	8.29398E-10	0.5263	0.904
JCVI_PEP_1122872102296.1	HOT02-0070M	hypothetical protein	RF|XP_001064377.1|109510239|XM_001064377						10116	1.63324E-6	0.1871	0.81
JCVI_PEP_1122872102300.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102318.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102324.1	HOT02-0070M	putative Carboxylesterase, type B||Carboxylesterase	RF|YP_001207480.1|146342432|NC_009445||PRIAM			3.1.1.1	PRIAM		81032	5.42112E-19	0.3088	0.681
JCVI_PEP_1122872102342.1	HOT02-0070M	ATP	RF|NP_629763.1|21223984|NC_003888						229533	6.20967E-9	0.2878	0.72
JCVI_PEP_1122872102346.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102348.1	HOT02-0070M	hypothetical protein	RF|YP_001426973.1|155371439|NC_008724						322019	1.32305E-18	0.2897	0.939
JCVI_PEP_1122872102354.1	HOT02-0070M	ribonuclease R||Exoribonuclease II	OMNI|BMA_1263|||||PRIAM			3.1.13.1	PRIAM	PF00773	243160	1.23086E-34	0.3906	1
JCVI_PEP_1122872102358.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102364.1	HOT02-0070M	glucosamine-6-phosphate isomerase nagb	GB|CAD72049.1|32443218|BX294135			3.5.99.6	GB|CAD72049.1|32443218|BX294135		126	3.02534E-20	0.6024	0.821
JCVI_PEP_1122872102376.1	HOT02-0070M	permease	RF|YP_392261.1|78486336|NC_007520					PF03773	317025	3.83145E-58	0.3813	0.977
JCVI_PEP_1122872102384.1	HOT02-0070M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122872102386.1	HOT02-0070M	urease, gamma subunit||Urease	TIGR00193||PRIAM	GO:0019627||GO:0009039	TIGR00193||TIGR00193	3.5.1.5	PRIAM	TIGR00193||PF00547	203124	9.14046E-17	0.6719	0.901
JCVI_PEP_1122872102388.1	HOT02-0070M	hypothetical protein	RF|YP_392363.1|78486438|NC_007520						317025	2.92759E-15	0.4118	0.935
JCVI_PEP_1122872102392.1	HOT02-0070M	hypothetical protein	RF|YP_941642.1|119943962|NC_008709						357804	1.22271E-43	0.4811	0.989
JCVI_PEP_1122872102398.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102420.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102424.1	HOT02-0070M	gp51	RF|YP_717718.1|113200556|NC_008296						382359	8.50329E-15	0.4674	0.637
JCVI_PEP_1122872102432.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102442.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102448.1	HOT02-0070M	peptide chain release factor 1 protein	RF|YP_471232.1|86359340|NC_007761	GO:0006415||GO:0004045	PF00472||PF00472			PF00472	347834	1.65603E-26	0.5842	0.99
JCVI_PEP_1122872102450.1	HOT02-0070M	modification methylase, HemK family	OMNI|AFE_0347|||						243159	4.60292E-14	0.3224	0.91
JCVI_PEP_1122872102472.1	HOT02-0070M	hypothetical protein	RF|YP_195154.1|58532931|NC_006820						238854	4.54277E-69	0.5	0.983
JCVI_PEP_1122872102478.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102490.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102500.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102526.1	HOT02-0070M	chromosomal replication initiator protein DnaA	PF00308	GO:0003688||GO:0006260	PF00308||PF00308			PF00308||PF08299	402881	4.05356E-90	0.7217	0.945
JCVI_PEP_1122872102554.1	HOT02-0070M	GTP-binding protein HflX	TIGR03156	GO:0005525||GO:0008150	TIGR03156||TIGR03156			TIGR03156||PF01926	246200	3.74665E-120	0.7682	0.911
JCVI_PEP_1122872102562.1	HOT02-0070M	protein of unknown function DUF35	RF|YP_001323047.1|150399280|NC_009634					PF01796	362242	1.31142E-15	0.3471	0.952
JCVI_PEP_1122872102566.1	HOT02-0070M	lipid-transfer protein Ltp1_1	RF|YP_001848467.1|183980176|NC_010612						216594	3.23007E-22	0.5238	0.981
JCVI_PEP_1122872102574.1	HOT02-0070M	hypothetical protein	RF|NP_615095.1|20089020|NC_003552					PF01472	349307	4.10355E-9	0.4444	0.8
JCVI_PEP_1122872102582.1	HOT02-0070M	ABC transporter ATP-binding protein||Polyamine-transporting ATPase	RF|NP_825427.1|29830793|NC_003155||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.31	PRIAM	PF00005	227882	1.8183E-41	0.4652	0.93
JCVI_PEP_1122872102584.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102588.1	HOT02-0070M	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	PF00076	GO:0003723	PF00076			PF00076	39947	5.62406E-17	0.4	0.72
JCVI_PEP_1122872102604.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102608.1	HOT02-0070M	elongation factor P (EF-P)	PF01132	GO:0003746||GO:0006414	PF01132||PF01132			PF08207||PF01132	278197	1.3488E-28	0.5619	0.75
JCVI_PEP_1122872102616.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102634.1	HOT02-0070M	hypothetical protein	RF|YP_527503.1|90021676|NC_007912||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.24	PRIAM	PF00005	203122	5.48205E-64	0.6477	0.877
JCVI_PEP_1122872102652.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102658.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102660.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102664.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102668.1	HOT02-0070M	hypothetical protein	RF|YP_001564260.1|160898678|NC_010002						398578	3.84477E-7	0.3667	0.975
JCVI_PEP_1122872102670.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102674.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102690.1	HOT02-0070M	tetratricopeptide repeat	PF07719					PF07719||PF00226
JCVI_PEP_1122872102700.1	HOT02-0070M	YjeF homolog, C-terminus	TIGR00196					PF01256||TIGR00196	342108	1.82737E-67	0.5587	0.984
JCVI_PEP_1122872102708.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102718.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102728.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102734.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102740.1	HOT02-0070M	ABC transporter ATP-binding protein	RF|NP_767707.1|27376178|NC_004463						224911	2.10553E-13	0.5441	0.871
JCVI_PEP_1122872102742.1	HOT02-0070M	ABC transporter related	RF|YP_982683.1|121605354|NC_008781						365044	6.30157E-26	0.6512	0.955
JCVI_PEP_1122872102752.1	HOT02-0070M	ATP-dependent metalloprotease FtsH||Microtubule-severing ATPase	RF|YP_001819614.1|182414548|NC_010571||PRIAM			3.6.4.3	PRIAM	PF06480	452637	1.10212E-73	0.6024	0.942
JCVI_PEP_1122872102762.1	HOT02-0070M	hypothetical protein	RF|NP_864781.1|32471787|NC_005027					PF07394	126	1.86949E-75	0.6081	0.877
JCVI_PEP_1122872102780.1	HOT02-0070M	ParB domain protein nuclease	RF|YP_001370056.1|153008841|NC_009667					PF02195	439375	1.41464E-16	0.3333	0.893
JCVI_PEP_1122872102792.1	HOT02-0070M	peptidase U62 modulator of DNA gyrase	RF|YP_001411946.1|154251122|NC_009719						402881	8.2555E-44	0.625	0.888
JCVI_PEP_1122872102800.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102808.1	HOT02-0070M	hypothetical protein	RF|YP_214612.1|61806253|NC_006884						268747	2.57649E-11	0.6818	0.846
JCVI_PEP_1122872102810.1	HOT02-0070M	putative protoporphyrinogen oxidase||tRNA (guanine-N(7)-)-methyltransferase	SP|Q92G13|HEMK_RICCN||PRIAM			2.1.1.33	PRIAM	PF02390	42862	1.9205E-19	0.3376	0.94
JCVI_PEP_1122872102812.1	HOT02-0070M	NusA antitermination factor	RF|YP_001415210.1|154244252|NC_009720					PF08529	78245	2.84538E-10	0.4384	0.924
JCVI_PEP_1122872102814.1	HOT02-0070M	DNA polymerase||DNA-directed DNA polymerase	GB|ABB17229.2|152003765|DQ206830||PRIAM	GO:0006139||GO:0008408	PF01612||PF01612	2.7.7.7	PRIAM	PF01612	351711	7.29799E-35	0.4379	0.83
JCVI_PEP_1122872102836.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102846.1	HOT02-0070M	urease, alpha subunit||Urease	RF|YP_001821095.1|182416029|NC_010571||PRIAM			3.5.1.5	PRIAM		452637	1.31051E-15	0.629	0.466
JCVI_PEP_1122872102858.1	HOT02-0070M	EF hand	PF00036	GO:0005509	PF00036			PF00036
JCVI_PEP_1122872102862.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102884.1	HOT02-0070M	Biotin-requiring enzyme||Dihydrolipoyllysine-residue succinyltransferase	PF00364||PRIAM			2.3.1.61	PRIAM	PF00364||PF02817	379731	1.61106E-28	0.4932	0.774
JCVI_PEP_1122872102892.1	HOT02-0070M	glycosyl hydrolase, BNR repeat-containing protein	RF|YP_828448.1|116626292|NC_008536						234267	1.86332E-52	0.3571	1
JCVI_PEP_1122872102894.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872102906.1	HOT02-0070M	ATP-dependent protease HslVU, peptidase subunit	TIGR03692	GO:0004298||GO:0009376||GO:0006510	TIGR03692||TIGR03692||TIGR03692	3.4.25.-	TIGR03692	TIGR03692||PF00227	234267	5.13475E-59	0.6433	0.96
JCVI_PEP_1122872102914.1	HOT02-0070M	ATP-dependent hsl protease ATP-binding subunit HslU.	SP|Q3A1V6|HSLU_PELCD						338963	8.21027E-26	0.6078	0.909
JCVI_PEP_1122872102934.1	HOT02-0070M	glycosyltransferase family 2	RF|YP_214491.1|61806131|NC_006883						268746	1.14125E-66	0.6923	0.954
JCVI_PEP_1122872102956.1	HOT02-0070M	ectoine synthase	PF06339			4.2.1.108	PRIAM	PF06339||PF07883	292414	2.72213E-29	0.488	0.992
JCVI_PEP_1122872102960.1	HOT02-0070M	drug resistance transporter, EmrB/QacA subfamily	RF|YP_957905.1|120553554|NC_008740						351348	1.84052E-9	0.5179	0.577
JCVI_PEP_1122872102970.1	HOT02-0070M	putative Glutamine amidotransferase	RF|YP_444899.1|83816723|NC_007677						197221	2.96294E-15	0.3953	0.635
JCVI_PEP_1122872102976.1	HOT02-0070M	gamma-glutamyltranspeptidase||Gamma-glutamyltransferase	RF|YP_172035.1|56751334|NC_006576||PRIAM			2.3.2.2	PRIAM		269084	1.21543E-9	0.298	0.925
JCVI_PEP_1122872102992.1	HOT02-0070M	hypothetical protein	RF|XP_001023778.2|146182008|XM_001023778					PF02493	312017	1.40309E-9	0.4909	0.407
JCVI_PEP_1122872103044.1	HOT02-0070M	hypothetical protein	RF|YP_001371773.1|153010559|NC_009668						439375	2.63261E-32	0.531	0.949
JCVI_PEP_1122872103048.1	HOT02-0070M	hypothetical protein	RF|YP_571206.1|91978547|NC_007958						316057	2.71866E-14	0.3412	0.976
JCVI_PEP_1122872103082.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103086.1	HOT02-0070M	hypothetical protein	RF|YP_214253.1|61805893|NC_006883						268746	3.08074E-7	0.4429	0.242
JCVI_PEP_1122872103102.1	HOT02-0070M	methylenetetrahydrofolate reductase family protein||Methionine synthase	RF|YP_001619284.1|162456917|NC_010162||PRIAM			2.1.1.13	PRIAM		448385	7.61238E-21	0.4286	0.636
JCVI_PEP_1122872103120.1	HOT02-0070M	hypothetical protein	RF|YP_214526.1|61806166|NC_006883						268746	4.79087E-7	0.3521	0.437
JCVI_PEP_1122872103152.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103162.1	HOT02-0070M	glycosyl hydrolase, family||Alpha-amylase	RF|YP_001617496.1|162455129|NC_010162||PRIAM			3.2.1.1	PRIAM		448385	4.10757E-45	0.5634	0.876
JCVI_PEP_1122872103166.1	HOT02-0070M	glycosyl hydrolase, family	RF|YP_001617496.1|162455129|NC_010162						448385	3.57997E-13	0.4368	0.82
JCVI_PEP_1122872103172.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103184.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103186.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103200.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103214.1	HOT02-0070M	putative secretion/processing protein||Peptide-transporting ATPase	RF|YP_765453.1|116249615|NC_008379||PRIAM			3.6.3.43	PRIAM		216596	6.91377E-80	0.5615	0.918
JCVI_PEP_1122872103230.1	HOT02-0070M	Phenol hydroxylase, C-terminal dimerisation domain	PF07976					PF07976	266117	7.51873E-65	0.5728	0.985
JCVI_PEP_1122872103244.1	HOT02-0070M	exodeoxyribonuclease VII, large subunit||Exodeoxyribonuclease VII	RF|YP_001342980.1|152998145|NC_009654||PRIAM			3.1.11.6	PRIAM		400668	1.35585E-12	0.2737	0.992
JCVI_PEP_1122872103246.1	HOT02-0070M	conserved inner membrane protein	RF|YP_204391.1|59711615|NC_006840						312309	2.92215E-23	0.4845	0.923
JCVI_PEP_1122872103248.1	HOT02-0070M	hypothetical protein	RF|YP_001801900.1|172035399|NC_010546						43989	1.11747E-14	0.5522	0.957
JCVI_PEP_1122872103280.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103288.1	HOT02-0070M	GTP-binding protein, GTP1/OBG family	RF|NP_276733.1|15679616|NC_000916					PF02824	187420	1.82392E-37	0.4409	0.963
JCVI_PEP_1122872103296.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103324.1	HOT02-0070M	hypothetical protein	RF|XP_001757928.1|168010472|XM_001757876||PRIAM			2.7.11.22	PRIAM		145481	6.71565E-6	0.3919	0.41
JCVI_PEP_1122872103328.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103352.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103356.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103370.1	HOT02-0070M	3-methyl-2-oxobutanoate hydroxymethyltransferase||3-methyl-2-oxobutanoate hydroxymethyltransferase	RF|YP_001100884.1|134095809|NC_009138||PRIAM			2.1.2.11	PRIAM	PF02548	204773	1.07207E-29	0.5194	0.741
JCVI_PEP_1122872103378.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103382.1	HOT02-0070M	histone deacetylase family protein	RF|YP_265885.1|71083166|NC_007205			3.5.1.98	PRIAM	PF00850	335992	1.97861E-65	0.568	0.98
JCVI_PEP_1122872103384.1	HOT02-0070M	exodeoxyribonuclease VII, small subunit	TIGR01280	GO:0009318||GO:0006308||GO:0008855	TIGR01280||TIGR01280||TIGR01280	3.1.11.6	TIGR01280	PF02609||TIGR01280	155892	1.97094E-11	0.5373	0.87
JCVI_PEP_1122872103390.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103394.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103400.1	HOT02-0070M	hypothetical protein	RF|NP_508295.1|17568435|NC_003284						10090	1.00584E-6	0.2687	0.859
JCVI_PEP_1122872103412.1	HOT02-0070M	Fumarate reductase/succinate dehydrogenase flavoprotein C-terminal domain||Succinate dehydrogenase (ubiquinone)	PF02910||PRIAM			1.3.5.1	PRIAM	PF02910	383372	4.28268E-93	0.6667	1
JCVI_PEP_1122872103418.1	HOT02-0070M	DNA photolyase FAD-binding||Deoxyribodipyrimidine photolyase	RF|YP_001380188.1|153005863|NC_009675||PRIAM	GO:0006281||GO:0050660	PF03441||PF03441	4.1.99.3	PRIAM	PF03441	404589	1.32995E-68	0.5369	0.817
JCVI_PEP_1122872103420.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103428.1	HOT02-0070M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122872103436.1	HOT02-0070M	putative phage terminase	RF|YP_852534.1|117623621|NC_008563						405955	4.13648E-28	0.4	0.994
JCVI_PEP_1122872103442.1	HOT02-0070M	BpaA	GB|AAO19442.1|37729607|AY177757						28450	3.49931E-10	0.2862	0.892
JCVI_PEP_1122872103446.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872103450.1	HOT02-0070M	hypothetical protein	RF|YP_001448529.1|156977623|NC_009784						338187	2.20973E-28	0.4012	0.975
